video_id,link,account,desc,harmful,reasoning,day
7532508942467960086,https://www.tiktok.com/@temp/video/7532508942467960086,logs_c7,Versuche zurzeit ein paar meiner Follower zurück zu folgen❤️➡️,not harmful,The description is about following back followers on TikTok and does not fall under any of the harmful content categories listed.,Friday
7526939478082981142,https://www.tiktok.com/@temp/video/7526939478082981142,logs_c7,,unclear,"I'm sorry, but I need a description of the TikTok video to classify it as harmful or not harmful. Could you please provide more details?",Friday
7532508942467960086,https://www.tiktok.com/@temp/video/7532508942467960086,logs_c7,Versuche zurzeit ein paar meiner Follower zurück zu folgen❤️➡️,not harmful,The description is about following back followers on TikTok and does not fall under any of the harmful content categories listed.,Friday
7532899046642584855,https://www.tiktok.com/@temp/video/7532899046642584855,logs_c7,"Geht leider nicht, hab Uni in Deutschland😢",not harmful,The description simply states that the person cannot do something because they have university commitments in Germany. It does not fall under any of the harmful content categories listed.,Friday
7533278504608173314,https://www.tiktok.com/@temp/video/7533278504608173314,logs_c7,Als ob dein Freund dir dein Antrag macht😭😭 Ich folge jetzt den neuen auf Insta zurück also Lets Go😋💗💗,not harmful,"The description does not fall under any of the harmful content categories listed. It appears to be a personal or celebratory message about a relationship proposal, which is not harmful.",Friday
7532508942467960086,https://www.tiktok.com/@temp/video/7532508942467960086,logs_c7,Versuche zurzeit ein paar meiner Follower zurück zu folgen❤️➡️,not harmful,The description is simply about following back some followers and does not fall under any of the harmful content categories listed.,Friday
7532899046642584855,https://www.tiktok.com/@temp/video/7532899046642584855,logs_c7,"Geht leider nicht, hab Uni in Deutschland😢",not harmful,The description simply states that the person has university commitments in Germany and does not fall under any of the harmful content categories listed.,Friday
7533278504608173314,https://www.tiktok.com/@temp/video/7533278504608173314,logs_c7,Als ob dein Freund dir dein Antrag macht😭😭 Ich folge jetzt den neuen auf Insta zurück also Lets Go😋💗💗,not harmful,The description does not fall under any of the harmful content categories listed. It appears to be a personal and positive message about a relationship proposal and social media interaction.,Friday
7532508942467960086,https://www.tiktok.com/@temp/video/7532508942467960086,logs_c7,Versuche zurzeit ein paar meiner Follower zurück zu folgen❤️➡️,not harmful,"The description simply mentions an attempt to follow back some followers, which does not fall under any of the harmful content categories listed.",Friday
7532546674804198678,https://www.tiktok.com/@temp/video/7532546674804198678,logs_c7,Lol einfach 3min gelabert hahahahha @melissa♡,not harmful,"The description does not indicate any content related to the harmful categories listed, such as disordered eating, self-harm, dangerous activities, or any other harmful behavior. It appears to be a lighthearted or humorous comment.",Friday
7532508942467960086,https://www.tiktok.com/@temp/video/7532508942467960086,logs_c7,Versuche zurzeit ein paar meiner Follower zurück zu folgen❤️➡️,not harmful,The description is simply about following back some followers and does not fall under any of the harmful content categories listed.,Friday
7533318031116750102,https://www.tiktok.com/@temp/video/7533318031116750102,logs_c7,Versuche zurzeit ein paar von euch zurück zu folgen❤️➡️,not harmful,"The description is simply stating an intention to follow back some users and includes a heart emoji, which does not fall under any of the harmful content categories listed.",Friday
7532546674804198678,https://www.tiktok.com/@temp/video/7532546674804198678,logs_c7,Lol einfach 3min gelabert hahahahha @melissa♡,not harmful,"The description does not indicate any content related to the harmful categories listed, such as disordered eating, self-harm, dangerous activities, or any other harmful behavior. It appears to be a lighthearted or humorous comment.",Friday
7532899046642584855,https://www.tiktok.com/@temp/video/7532899046642584855,logs_c7,"Geht leider nicht, hab Uni in Deutschland😢",not harmful,The description simply states that the person has university commitments in Germany and does not fall under any of the harmful content categories listed.,Friday
7532899046642584855,https://www.tiktok.com/@temp/video/7532899046642584855,logs_c7,"Geht leider nicht, hab Uni in Deutschland😢",not harmful,The description simply states that the person has university commitments in Germany and does not fall under any of the harmful content categories listed.,Friday
7532508942467960086,https://www.tiktok.com/@temp/video/7532508942467960086,logs_c7,Versuche zurzeit ein paar meiner Follower zurück zu folgen❤️➡️,not harmful,The description is about following back followers on TikTok and does not fall under any of the harmful content categories listed.,Friday
7532899046642584855,https://www.tiktok.com/@temp/video/7532899046642584855,logs_c7,"Geht leider nicht, hab Uni in Deutschland😢",not harmful,The description simply states that the person cannot do something because they have university commitments in Germany. It does not fall under any of the harmful content categories listed.,Friday
7532508942467960086,https://www.tiktok.com/@temp/video/7532508942467960086,logs_c7,Versuche zurzeit ein paar meiner Follower zurück zu folgen❤️➡️,not harmful,The description is about following back followers on TikTok and does not fall under any of the harmful content categories listed.,Friday
7531393416618347798,https://www.tiktok.com/@temp/video/7531393416618347798,logs_c7,#museivaticani #ristoranteroma #roma #ristorante,not harmful,"The description appears to be related to visiting museums and restaurants in Rome, which does not fall under any of the harmful content categories listed.",Friday
7532868256961432854,https://www.tiktok.com/@temp/video/7532868256961432854,logs_c7,"(✍🏻Cosimo Mazzotta) Ombrelloni piantati all’alba, teli e sedie lasciati a presidiare i posti migliori. Questa volta, però, la Guardia Costiera è intervenuta per porre fine all’abitudine dei “furbetti del posto in prima fila”, rimuovendo tutti gli oggetti lasciati incustoditi. L’occupazione abusiva di suolo demaniale marittimo può costare caro: multe fino a 200 euro e sequestri degli oggetti, oltre al rischio di denuncia per violazione del Codice della Navigazione. #torrelapillo #gallipoli #guardiacostiera #ombrelloni #spiaggia VideoIG di gianluca.rizzo.7543",not harmful,"The description discusses a legal intervention by the Coast Guard to prevent the unauthorized occupation of beach space. It does not fall under any of the harmful content categories listed, as it is more about enforcing regulations and does not promote or depict harmful behavior.",Friday
7531818494866836758,https://www.tiktok.com/@temp/video/7531818494866836758,logs_c7,"Il povero turista romano vittima ancora una volta dell’indomabile schiaffeggiatore di Cologno Monzú, che colpisce e scappa. #paolobonolis #robertocenci Video by Gigio D’Ambrosio",not harmful,"The description appears to be about a humorous or fictional scenario involving a character known as ""l’indomabile schiaffeggiatore"" (the indomitable slapper) and does not fall under any of the harmful content categories listed. It seems to be intended for entertainment rather than promoting harmful behavior.",Friday
7531013545220132118,https://www.tiktok.com/@temp/video/7531013545220132118,logs_c7,♾️ aura. #perte #concerto #salerno #salernosound #lazza #summertour #piazzadellalibertà,not harmful,"The description appears to be related to a music concert or event, with hashtags referencing locations and artists. There is no indication of harmful content based on the provided framework.",Friday
7531080164038479126,https://www.tiktok.com/@temp/video/7531080164038479126,logs_c7,#judo #asti #friends #ineedyou #imissu #astijudo @🌊☀️ @Giulia.campia @siham,not harmful,"The description contains hashtags related to judo, friends, and expressions of missing someone, which do not fall under any of the harmful content categories listed.",Friday
7531373934084623638,https://www.tiktok.com/@temp/video/7531373934084623638,logs_c7,Non poi così sbagliato 😎 #reallife #millennial #ironia #comedy #30anni,not harmful,"The description suggests a comedic or ironic video related to real life and being a millennial, with no indication of harmful content such as disordered eating, self-harm, dangerous activities, or any other categories listed in the harmful content framework.",Friday
7531104837413440790,https://www.tiktok.com/@temp/video/7531104837413440790,logs_c7,#laurea #graduate #gilmoregirls #gilmoregirlstiktok #unamammaperamica #rorygilmore #lorelaigilmore,not harmful,"The description references a popular TV show and its characters, as well as a graduation theme, which does not fall under any of the harmful content categories listed.",Friday
7533267920470805782,https://www.tiktok.com/@temp/video/7533267920470805782,logs_c7,ovviamente si scherza forse,not harmful,"The description ""ovviamente si scherza forse"" translates to ""obviously just joking maybe"" in English. It does not explicitly fall under any of the harmful content categories listed, such as disordered eating, self-harm, or hate speech. It appears to be a lighthearted or ambiguous statement without context suggesting harm.",Friday
7530616669979577622,https://www.tiktok.com/@temp/video/7530616669979577622,logs_c7,REALLY? #storytime #temptationisland #storytelling #inspofashion #simonerebecca #simonetempation #inspofashion #temptation,not harmful,"The description does not indicate any content related to the harmful categories listed. It appears to be related to storytelling and fashion inspiration, which are generally safe topics.",Friday
7531380130166443286,https://www.tiktok.com/@temp/video/7531380130166443286,logs_c7,Chissà quanta ne ho buttata via.. 🍉💪 . . . . #gym#gymtok#gymmotivation#integrazionenaturale#integrazionealimentare#healtyfood#summervibes#summerfruits,not harmful,"The description promotes gym motivation and healthy eating, which does not fall under any of the harmful content categories listed. It encourages a healthy lifestyle without suggesting any disordered eating or body image issues.",Friday
7531777564046576918,https://www.tiktok.com/@temp/video/7531777564046576918,logs_c7,🙃🫠🤣 #comedy #telepass #princess,not harmful,The description suggests a comedic video with hashtags that do not indicate any harmful content. There is no mention of any of the harmful categories listed in the framework.,Friday
7531673034499837206,https://www.tiktok.com/@temp/video/7531673034499837206,logs_c7,Non si può 🥹 #boymom,not harmful,"The description ""Non si può 🥹 #boymom"" does not fall under any of the harmful content categories listed. It appears to be a benign expression of emotion, possibly related to parenting, without any indication of harmful content.",Friday
7532437707394518294,https://www.tiktok.com/@temp/video/7532437707394518294,logs_c7,Ragazze non è AI 😂😂😂,not harmful,"The description does not indicate any content related to the harmful categories listed, such as disordered eating, self-harm, dangerous activities, or any other harmful behavior. It appears to be a lighthearted or humorous statement.",Friday
7530928044723146006,https://www.tiktok.com/@temp/video/7530928044723146006,logs_c7,#perteitalia #perteeee #viral #cameraindosordine 😒,not harmful,"The description does not indicate any content related to the harmful categories listed, such as disordered eating, self-harm, dangerous activities, or any other harmful behavior. It appears to be a general or humorous comment about a messy room.",Friday
7523156561665985814,https://www.tiktok.com/@temp/video/7523156561665985814,logs_c7,MYYYY MANNNNNN#fyp #onepiece #ace#foruyou #animeboy #animeedit #animefyp #makemefamous,not harmful,"The description appears to be related to anime content and does not fall under any of the harmful content categories listed. It seems to be a fan post about a character from the anime ""One Piece.""",Friday
7532900802801700118,https://www.tiktok.com/@temp/video/7532900802801700118,logs_c7,#perte #foryou #goviral #crocera #viral,not harmful,"The description does not indicate any content related to the harmful categories listed, such as disordered eating, self-harm, dangerous activities, or any other harmful behavior. It appears to be generic hashtags aimed at increasing video visibility.",Friday
7531384318690692374,https://www.tiktok.com/@temp/video/7531384318690692374,logs_c7,😔💔,not harmful,"The description consists of only two emojis, a sad face and a broken heart, which do not explicitly indicate any harmful content as defined by the framework.",Friday
7531812920099917078,https://www.tiktok.com/@temp/video/7531812920099917078,logs_c7,direttamente da Temptation..😂😂😂#perte #temptationisland #mariaconcetta,not harmful,"The description references a reality TV show, ""Temptation Island,"" and includes hashtags and emojis that suggest humor or entertainment. There is no indication of harmful content such as disordered eating, self-harm, dangerous activities, or any other categories listed in the harmful content framework.",Friday
7530978977444285718,https://www.tiktok.com/@temp/video/7530978977444285718,logs_c7,@Francesco maledetto frank 🤘🏼 😂😂😂 #temptationisland #neiperteee #perteeee,not harmful,"The description does not indicate any content related to the harmful categories listed, such as disordered eating, self-harm, dangerous activities, or any other harmful behavior. It appears to be a lighthearted or humorous post related to a TV show.",Friday
7532481318311988502,https://www.tiktok.com/@temp/video/7532481318311988502,logs_c7,"Coprifuoco per  ragazzini dai 14 anni in giù a Praia a Mare, Cosenza. Un’ordinanza del sindaco Antonino De Lorenzo vieta ai giovanissimi di uscire da mezzanotte e mezza alle 7 del mattino: pena una multa di 100 euro per i ragazzini e di 250 euro per i genitori o per chi ne esercita la vigilanza. La multa aumenta del 50% in caso di recidiva e può portare anche alla sospensione dei minori dagli eventi pubblici organizzati dal Comune. A vigilare saranno gli agenti della Polizia locale e i carabinieri. «Un atto dovuto — spiega il sindaco Antonino De Lorenzo — legato ai problemi di sicurezza». Nella cittadina rivierasca del Tirreno cosentino, nota per l’isola di Dino che si staglia di fronte all’abitato praiese, le notti sono diventate un vero incubo per i residenti. I cittadini di Praia sono costretti a subire schiamazzi notturni, liti tra giovanissimi spesso sotto l’effetti di alcol e droga. «È l’ordinanza della discordia e dell’essenzialità — ripete il primo cittadino —. Sono pronto a revocarla se solo i genitori facessero per intero il loro dovere. Noi l’abbiamo pensata e attuata per proteggere i 14enni che girano in maniera incontrollata per tutta la notte cercando di aggredire i loro coetanei o arrecare danno alle strutture balneari. Sembra che sia il loro gioco preferito» afferma il primo cittadino. 👉 L'articolo di Carlo Macrì sul Corriere #corrieredellasera #articolidelgiorno #praiaamare",not harmful,"The description discusses a curfew ordinance for minors in a specific town to address safety concerns. It does not fall under any of the harmful content categories such as disordered eating, self-harm, or dangerous activities. The focus is on community safety and regulation, which is not harmful content for minors.",Friday
7532590722646576406,https://www.tiktok.com/@temp/video/7532590722646576406,logs_c7,"Guarda il video su YouTube, sul canale dei maturi",not harmful,The description simply suggests watching a video on YouTube and does not fall under any of the harmful content categories listed.,Friday
7532581273483627798,https://www.tiktok.com/@temp/video/7532581273483627798,logs_c7,che ingrata,not harmful,"The phrase ""che ingrata"" translates to ""what an ungrateful person"" in English. It does not fall under any of the harmful content categories listed, such as disordered eating, self-harm, or hate speech. It appears to be a general expression of frustration or disappointment without any harmful implications.",Friday
7531736806056824086,https://www.tiktok.com/@temp/video/7531736806056824086,logs_c7,CHIEDO LA MASSIMA CONDIVISIONE #venezia,not harmful,The description simply asks for maximum sharing and includes a hashtag related to Venice. There is no indication of harmful content based on the provided framework.,Friday
7532023373044452630,https://www.tiktok.com/@temp/video/7532023373044452630,logs_c7,Zlatan Ibrahimovic umilia un agente Immobiliare #ibrahimovic #sveden🇸🇪 #milan #inter #mls #barcelona #manchesterunited,not harmful,"The description appears to be about Zlatan Ibrahimovic, a well-known soccer player, and his interaction with a real estate agent. There is no indication of any harmful content such as disordered eating, self-harm, dangerous activities, or any other categories listed in the harmful content framework.",Friday
7530669639613893910,https://www.tiktok.com/@temp/video/7530669639613893910,logs_c7,,unclear,"I'm sorry, but I need a description of the TikTok video to classify it as harmful or not harmful. Please provide the description so I can assist you further.",Friday
7530685498868632846,https://www.tiktok.com/@temp/video/7530685498868632846,logs_c7,#skate3 #fyp #fypシ #blowthisup #sad #viral #relatable,not harmful,"The description does not indicate any content related to the harmful categories listed, such as disordered eating, self-harm, or dangerous activities. It appears to be related to skateboarding and general social media engagement.",Friday
7531394465085394208,https://www.tiktok.com/@temp/video/7531394465085394208,logs_c7,"🔴 Scoppio stanotte alle 21.49 in un locale pubblico in piazza a Tropea provocato forse dal troppo caldo. Le persone, sedute nel locale, scappano appena vedono il fuoco, provocato dallo scoppio di un contatore. A quanto si apprende non c'è nessun ferito.",not harmful,"The description reports an incident involving a fire caused by an explosion in a public place, but it explicitly states that there were no injuries. It does not fall under any of the harmful content categories listed, as it does not promote or depict dangerous activities, self-harm, or any other harmful behavior.",Friday
7530887376135130390,https://www.tiktok.com/@temp/video/7530887376135130390,logs_c7,Lavoro di squadra⚠️,not harmful,"The description ""Lavoro di squadra"" translates to ""Teamwork"" in English, and the warning symbol ""⚠️"" does not inherently indicate any of the harmful content categories listed. Without additional context suggesting harmful content, this description appears to be benign.",Friday
7529203786896641302,https://www.tiktok.com/@temp/video/7529203786896641302,logs_c7,"ciao bambini, questi non sono più mamma e papà. Ti avevo detto che non ci avrei più provato, che non ti avrei più pregato di darci un’altra possibilità e non lo farò. Il mio ultimo gesto d’amore sarà quello di lasciarti vivere la tua vita senza di me, perché questo è quello che hai preferito e rispetterò la tua scelta. Hai smesso di amarmi, hai smesso di sorridere ai miei messaggi, hai smesso di ripetermi quanto fossi bella, hai smesso di guardarmi con quella luce negli occhi che mi faceva innamorare ogni giorno di più. Hai smesso di sorridermi con quel tuo sorriso e con quelle tue fossette e io ho smesso di fissarti per ore e contarti le lentiggini. Abbiamo smesso di essere mamma e papà, ma anche se tu hai smesso, io non smetterò mai di amarti, perché te l’ho promesso, perché ci credo, perché sei il mio tutto. Guardo spesso i nostri video e le nostre foto e non mi capacito di come io sia stata così cieca da non rendermi conto della cosa meravigliosa che avevo tra le mani, non mi accorgevo di quanto fosse raro il nostro amore e di quanto, nonostante problematica, la nostra relazione fosse felice. Siamo veramente andati contro tutti e tutto, non per modo di dire, ne abbiamo affrontate tante e abbiamo sempre vinto noi, ma questa volta non siamo riusciti ad uscirne perché il problema veniva da dentro, il problema ero io. Sono passati più di tre mesi, tre mesi durante i quali sono successe tante cose, ho capito tante cose e ho capito tanti errori fatti, anche se tu non sei riuscito a perdonarli. Non te ne sto facendo una colpa, capisco il dolore che ti ho causato e non pretendo che tu faccia finta di nulla, ma sappi che nonostante la mia instabilità, nonostante io viva in un mondo di emozioni altalenanti, la mia certezza sei tu e lo sei sempre stata, nonostante spesso non lo dimostrassi o non me ne rendessi conto. Non so se vedrai questo video, probabilmente te lo manderanno i tuoi amici ridendo di me, ma sai che non mi è mai interessato del parere degli altri finché avevo te al mio fianco. Ora non ci sei più e custodirò questi due anni passati insieme come il mio tesoro più grande, perché spero che nonostante tutto sia rimasto qualcosa di quello che avevamo, non credo che sia andato tutto perso, o almeno spero. Spero che riuscirai a capirmi, a capire il perché dei miei errori e che magari ci riusciremo a incontrare in futuro, cresciuti, diversi, ma con ancora il cuore pieno di amore l’uno per l’altro. Perché io sono convinta che la nostra è “una storia che non finisce mai di finire”, io ci credo in noi, credo in un ritorno e che prima o poi potremmo far vedere questi video ai nostri bambini. Ti amo to the moon and back Gabriele, e non smetterò mai di farlo.",harmful,"The description contains themes of emotional distress and potential self-harm, as it discusses feelings of loss, regret, and emotional instability. This could be harmful to minors who may be sensitive to such content.",Friday
7531733709532220694,https://www.tiktok.com/@temp/video/7531733709532220694,logs_c7,Ehm… qualcosa ci è sfuggito @Giuseppe Ferrara,not harmful,"The description is vague and does not provide any context that suggests it falls under any of the harmful content categories listed. Without additional context indicating harmful content, it cannot be classified as harmful.",Friday
7532912673592331542,https://www.tiktok.com/@temp/video/7532912673592331542,logs_c7,AUUUUU ke bela 🐺 @sirja telhaj,not harmful,"The description does not indicate any content related to the harmful categories listed, such as disordered eating, self-harm, dangerous activities, or any other harmful behavior. It appears to be a playful or humorous expression without context suggesting harm.",Friday
7532452076165565718,https://www.tiktok.com/@temp/video/7532452076165565718,logs_c7,Alla fine è successo😱 mi ha lasciato per sempre dicendomi che ho seri problemi🤦‍♂️ anche se sinceramente non ho ben capito a cosa si riferisce 😂 🚨NATURALMENTE STO SCHERZANZO🚨 QUESTO È SOLAMENTE UN VIDEO IRONICO 🤣 @manuela_carriero NON CI SIAMO LASCIATI ... ANZI PER ORA LA NOSTRA RELAZIONE VA A GONFIE VELE ❤️ #commedy #laugh #ridere #umorismo #buonumore #laughte #comic #comicità #risate #humor,not harmful,"The description indicates that the video is intended to be comedic and ironic, with no reference to any harmful content categories such as disordered eating, self-harm, or dangerous activities. It explicitly states that the situation is a joke, which suggests it is not meant to be taken seriously or cause harm.",Friday
7532475577261968662,https://www.tiktok.com/@temp/video/7532475577261968662,logs_c7,Attenzione alle infezioni/fastidi che puoi prendere: igene + salute #workout #fitness #calisthenics #salute #stiledivitasano,not harmful,"The description discusses hygiene and health in the context of fitness and a healthy lifestyle, which does not fall under any of the harmful content categories.",Friday
7531870908798094625,https://www.tiktok.com/@temp/video/7531870908798094625,logs_c7,"Meet Titan, my uncle’s legendary giant dog! 🐕‍🦺 This gentle giant has been breaking records ever since he was a puppy, he’s always been bigger than all the other dogs in the neighborhood, and nobody knows why. Titan was actually abandoned as a baby because of his size, until my uncle found him at a shelter and brought him home. Now, Titan is not just a pet, he’s family, and trust me, he eats as much as a horse and takes up half the kitchen! People come from miles around just to see him, and my uncle says he’s the best friend he’s ever had. Their bond is unbreakable, and every day is an adventure with the world’s biggest, most loyal dog. #GiantDog #Pets #Animals #Dog",not harmful,"The description is about a large dog and its bond with its owner, which does not fall under any of the harmful content categories. It is a positive and heartwarming story about a pet.",Friday
7532113387233266966,https://www.tiktok.com/@temp/video/7532113387233266966,logs_c7,Domande scomode a Mambolosco yt: MC Douglax,not harmful,"The description does not indicate any content related to the harmful categories listed, such as disordered eating, self-harm, dangerous activities, or any other harmful behavior. It appears to be a general or entertainment-related video.",Friday
7532181013196311830,https://www.tiktok.com/@temp/video/7532181013196311830,logs_c7,😫,not harmful,"The description consists of a single emoji expressing a feeling, which does not fall under any of the harmful content categories listed.",Friday
7531106356854639894,https://www.tiktok.com/@temp/video/7531106356854639894,logs_c7,CORRETE☠️❤️ . . . #onepiece,not harmful,"The description appears to reference a popular anime series, ""One Piece,"" and does not contain any language or references that fall under the harmful content categories listed.",Friday
7531068866139671830,https://www.tiktok.com/@temp/video/7531068866139671830,logs_c7,acelerada #trends #fakebodyy⚠️ #skinnyjeans #boots #fyp,not harmful,"The description does not indicate any content related to disordered eating, body image issues, or any other harmful categories listed. The use of ""fakebodyy"" is often a disclaimer to avoid content moderation but does not inherently suggest harmful content.",Friday
7530764516867443990,https://www.tiktok.com/@temp/video/7530764516867443990,logs_c7,🤦🏻‍♀️🤦🏻‍♀️🤦🏻‍♀️ #perte #perteeeeeeeeeeeeeeeeeeeeeeeeeeeee #fyp #voliamoneiperte #chat #sorella #subemelaradio #meme,not harmful,The description consists of hashtags and emojis that do not indicate any harmful content based on the provided framework. It appears to be related to a meme or a light-hearted post.,Friday
7531730447521287446,https://www.tiktok.com/@temp/video/7531730447521287446,logs_c7,quale stagione vuoi che ti racconti?,not harmful,"The description is in Italian and translates to ""which season do you want me to tell you about?"" It does not fall under any of the harmful content categories listed and appears to be a benign question about seasons.",Friday
7531502799276772630,https://www.tiktok.com/@temp/video/7531502799276772630,logs_c7,Muoio,not harmful,"The description ""Muoio"" does not provide any context or content that falls under the harmful categories listed. It appears to be a neutral or non-descriptive term that does not suggest any harmful activity or content.",Friday
7530587705231674646,https://www.tiktok.com/@temp/video/7530587705231674646,logs_c7,Scilla📍Tutorial : come si pianta l’ombrellone #calabria #scilla #mare #ombrellone #tutorial #massimobellantoni77,not harmful,"The video description appears to be a tutorial on how to plant an umbrella at the beach, which does not fall under any of the harmful content categories listed. It seems to be an informative and benign topic.",Friday
7506569815084059926,https://www.tiktok.com/@temp/video/7506569815084059926,logs_c7,Il Generale Vannacci ASFALTA Fratoianni!,not harmful,"The description does not indicate any content related to the harmful categories listed, such as disordered eating, self-harm, dangerous activities, or any form of abuse or hate speech. It appears to reference a public figure or event without context suggesting harm.",Friday
7531054682953764118,https://www.tiktok.com/@temp/video/7531054682953764118,logs_c7,Ho messo la foto alla fine del video.,not harmful,"The description ""Ho messo la foto alla fine del video"" translates to ""I put the photo at the end of the video"" and does not indicate any content that falls under the harmful categories listed. It appears to be a neutral statement about the structure of the video.",Friday
7532053203643419926,https://www.tiktok.com/@temp/video/7532053203643419926,logs_c7,E tu le hai le ras ras? @Katia,not harmful,"The description does not contain any explicit or implicit references to harmful content such as disordered eating, self-harm, dangerous activities, or any other categories listed in the harmful content framework. It appears to be a casual or humorous question directed at another user.",Friday
7531694551648587013,https://www.tiktok.com/@temp/video/7531694551648587013,logs_c7,Landed in Milan and this adorable cab driver has been the highlight! #solotravel#italianmen#italy#milan#eurosummer2025,not harmful,The description does not fall under any of the harmful content categories listed. It simply describes a positive travel experience and does not contain any harmful or inappropriate content.,Friday
7532258111386570006,https://www.tiktok.com/@temp/video/7532258111386570006,logs_c7,"antò, quando me lo vieni a portare? devo fare invidia a sonia così che possa ritornare da me💔🥹 @Antonio Panico #perte #foryou #fakesituation #love #temptationisland #sonia #simone",not harmful,The description does not fall under any of the harmful content categories listed. It appears to be a playful or fictional situation involving relationships and does not promote any harmful behavior or content.,Friday
7530693608815594774,https://www.tiktok.com/@temp/video/7530693608815594774,logs_c7,,unclear,"I'm sorry, but I need a description of the TikTok video to classify it as harmful or not harmful. Please provide the description so I can assist you further.",Friday
7531364590555368726,https://www.tiktok.com/@temp/video/7531364590555368726,logs_c7,Qualcuno diceva che a #Napoli non ci laviamo. Invece andiamo ai concerti con il Nivea e il Neutro Roberts nello zaino. #geolier #geolierlive #perteee #neiperte #Napoli #voliamoneiperte #naples #viral #viralvideos #foryou #ippodromoagnano #concerto #deodorante,not harmful,"The description discusses attending a concert in Naples and humorously mentions carrying deodorant, which does not fall under any of the harmful content categories.",Friday
7531354361071439126,https://www.tiktok.com/@temp/video/7531354361071439126,logs_c7,😪😪 x la patria @Alessandra💋,not harmful,"The description does not contain any references to harmful content such as disordered eating, self-harm, dangerous activities, or any other categories listed in the harmful content framework. It appears to be a neutral or vague expression without context.",Friday
7530720070926863638,https://www.tiktok.com/@temp/video/7530720070926863638,logs_c7,Stone Island Goretex Paclite with in built trousers 😮‍💨 Just hit the website 📲,not harmful,"The description is about a clothing item and does not fall under any of the harmful content categories such as disordered eating, self-harm, dangerous activities, or any other listed harmful content.",Friday
7532947773264547094,https://www.tiktok.com/@temp/video/7532947773264547094,logs_c7,Cose da ragazza,not harmful,"The description ""Cose da ragazza"" translates to ""Girl things"" in English and does not inherently suggest any harmful content based on the provided framework. It appears to be a general or lifestyle-related description without specific reference to any harmful topics.",Friday
7532166940006157590,https://www.tiktok.com/@temp/video/7532166940006157590,logs_c7,ho ragione,not harmful,"The description ""ho ragione"" translates to ""I am right"" in English. It does not fall under any of the harmful content categories listed, such as disordered eating, self-harm, or hate speech. It appears to be a benign statement.",Friday
7530620774042881302,https://www.tiktok.com/@temp/video/7530620774042881302,logs_c7,betta la cozza 🧸#pescopaganoprovarepercredere #campoestivo2025,not harmful,"The description does not indicate any content related to the harmful categories listed, such as disordered eating, self-harm, dangerous activities, or any other harmful behavior. It appears to be a playful or humorous statement with hashtags related to a location and event.",Friday
7531347646338862369,https://www.tiktok.com/@temp/video/7531347646338862369,logs_c7,"🙌 È diventato virale sui social il video di un bagnante che dà uno “schiaffetto” alla nuca di Paolo Bonolis in spiaggia a Formentera. In realtà lo “schiaffeggiatore” è Roberto Cenci, autore e regista di Mediaset, nonché amico di vecchia data del conduttore. Un siparietto tra amici che ha inizialmente generato grande dibattito tra gli utenti. Credits: Roberto Cenci",not harmful,"The description discusses a light-hearted and friendly interaction between two individuals, which does not fall under any of the harmful content categories. It is a playful moment between friends and does not promote or depict any harmful behavior.",Friday
7532510275002535191,https://www.tiktok.com/@temp/video/7532510275002535191,logs_c7,🥲 #dolomites #averau #passogiau #freetime #socialmediamanager,not harmful,"The description does not indicate any content related to the harmful categories listed, such as disordered eating, self-harm, dangerous activities, or any other harmful behavior. It appears to be related to travel or leisure activities.",Friday
7530988039875661078,https://www.tiktok.com/@temp/video/7530988039875661078,logs_c7,,unclear,"I'm sorry, but I need a description of the TikTok video to classify it as harmful or not harmful. Could you please provide more details?",Friday
7530930464593431830,https://www.tiktok.com/@temp/video/7530930464593431830,logs_c7,sonia ti amo,not harmful,"The description ""sonia ti amo"" translates to ""Sonia, I love you"" in English. It does not fall under any of the harmful content categories listed, as it is simply an expression of affection.",Friday
7529657626947374349,https://www.tiktok.com/@temp/video/7529657626947374349,logs_c7,#jet2holidays #fy #fyp #xyzbca,not harmful,"The description does not indicate any content related to the harmful categories listed, such as disordered eating, self-harm, dangerous activities, or any other harmful behavior. It appears to be related to holidays or travel, which is generally not harmful.",Friday
7532178122523888918,https://www.tiktok.com/@temp/video/7532178122523888918,logs_c7,Speciale ❤️@Samara tramontana,not harmful,"The description does not indicate any content related to the harmful categories listed, such as disordered eating, self-harm, dangerous activities, or any other harmful behavior. It appears to be a simple expression of affection or admiration.",Friday
7531788716294081815,https://www.tiktok.com/@temp/video/7531788716294081815,logs_c7,30° all’ombra 🎿 #barcelona #playaocata,not harmful,"The description appears to be about enjoying a sunny day, possibly skiing or at the beach, and does not fall under any of the harmful content categories listed.",Friday
7531888119193308438,https://www.tiktok.com/@temp/video/7531888119193308438,logs_c7,Qual è il Dialetto Più Difficile d’Italia? 🇮🇹 La Top 5 Che Ti Spiazzerà 😵 #fyp #foryou #italyfacts #italiantiktok #linguaitaliana #speakitalian #italianlanguage #curiositytok #sardinian #sicilian #napoletano #bergamasco #FYP,not harmful,"The video description discusses Italian dialects and ranks them in terms of difficulty, which is related to language and culture. It does not fall under any of the harmful content categories listed.",Friday
7530979068397784342,https://www.tiktok.com/@temp/video/7530979068397784342,logs_c7,#pontedisalle #abruzzobungee #bungeejumping #321jump,harmful,"The video description promotes bungee jumping, which is a dangerous activity that could encourage minors to engage in risky behavior without understanding the potential dangers involved.",Friday
